"","x","y","z"
"43156",0.810376134889754,0.962951094834821,0.256462764502912
"43157",0.80697337300679,0.968703746089876,0.530578475929857
"43158",0.755352101930266,0.968902113374533,-0.391561794829604
"43159",0.75367360952163,0.973327229724575,-0.393499915140704
"43160",0.759609369039445,0.969710841535058,-0.305349287064954
"43161",0.760097657740139,0.973937590600442,0.0153892037091668
"43162",0.754024567025254,0.980117494468605,-0.199689485806476
"43163",0.750469214923323,0.983810177767605,-0.0975266718458257
"43164",0.754024567025254,0.982619974059663,0.00295228293146148
"43165",0.761089494163424,0.978545815213245,0.317251597041482
"43166",0.763073167009995,0.97759975585565,0.385488400732494
"43167",0.760128175783932,0.984298466468299,0.0982703600753877
"43168",0.762935835812924,0.983871213855192,-0.269971973515575
"43169",0.767864499885557,0.970519569695583,0.0204637721239432
"43170",0.766109712367437,0.974242771038376,0.104714598004096
"43171",0.767971313038834,0.974196993972686,-0.0272379279482854
"43172",0.773662928206302,0.974959945067521,-0.144252975808031
"43173",0.777859159227894,0.973250934615091,-0.125287775800932
"43174",0.770290684367132,0.980132753490501,-0.0541657683631602
"43175",0.768184939345388,0.982833600366216,-0.0320856912260914
"43176",0.774563210498207,0.979278248264286,-0.183636097557292
"43177",0.780117494468605,0.977706569008926,0.0208801558525504
"43178",0.773693446250095,0.982009613183795,-0.114491412514936
"43179",0.751216906996262,0.990966659037156,-0.0511734599769713
"43180",0.755672541390097,0.98960860608835,0.0392815463020925
"43181",0.755046921492332,0.992111085679408,-0.0515750348336246
"43182",0.761013199053941,0.987380788891432,0.0108296846602673
"43183",0.764599069199664,0.988982986190585,-0.0197911202183059
"43184",0.751094834821088,0.998214694438087,-0.234792894429005
"43185",0.75579461356527,0.998001068131533,-0.0851606815761078
"43186",0.758236057068742,0.994064240482185,-0.0527455972193444
"43187",0.763607232776379,0.994659342336156,-0.0796383538614846
"43188",0.759014267185473,0.99639887083238,-0.0134850898380952
"43189",0.762600137331197,0.996475165941863,-0.0402419482249929
"43190",0.773281452658885,0.987838559548333,0.00176036298682421
"43191",0.767833981841764,0.988967727168689,-0.215382658496937
"43192",0.778667887388418,0.984985122453651,-0.0446885364892846
"43193",0.779385061417563,0.988906691081102,-0.0597903251099981
"43194",0.778728923476005,0.99131761654078,-0.231280671384151
"43195",0.770168612191959,0.992309452964065,-0.0819346004305455
"43196",0.768505378805219,0.996475165941863,-0.380698192661903
"43197",0.772259098191806,0.9967650873579,-0.495437060743472
"43198",0.774654764629587,0.994506752117189,-0.274826830917777
"43199",0.779201953154803,0.996276798657206,-0.585934631549527
"43200",0.783657587548638,0.974212252994583,0.124252799997219
"43201",0.789074540321965,0.974288548104067,0.0237212280472223
"43202",0.79302662699321,0.975143053330282,0.00478864315866938
"43203",0.783321889066911,0.97792019531548,-0.114388484359639
"43204",0.788891432059205,0.976699473563745,-0.218911284315384
"43205",0.781765468833448,0.981521324483101,-0.141410386587802
"43206",0.792782482642863,0.978301670862898,-0.332458353971101
"43207",0.791989013504234,0.984054322117952,-0.302883400036011
"43208",0.796551461051347,0.984161135271229,-0.334312995140966
"43209",0.797985809109636,0.969390402075227,0.485058037792381
"43210",0.803173876554513,0.970672159914549,0.596092877164735
"43211",0.798962386511025,0.974776836804761,0.0853157703081422
"43212",0.802288853284504,0.975020981155108,0.143610001012127
"43213",0.808789196612497,0.973739223315785,0.0318896721954459
"43214",0.811749446860456,0.97270160982681,0.282432730758234
"43215",0.798092622262913,0.977340352483406,0.0437279887338277
"43216",0.802410925459678,0.977477683680476,-0.0529200513914195
"43217",0.80161745632105,0.983947508964675,-0.0870944053200988
"43218",0.807309071488518,0.977538719768063,-0.0165132962682964
"43219",0.810040436408026,0.9778286411841,-0.0968663625898211
"43220",0.810803387502861,0.982558937972076,-0.0352315649323294
"43221",0.784878309300374,0.989272907606622,-0.222103864754501
"43222",0.789486533913176,0.984908827344167,-0.234536222850124
"43223",0.78979171435111,0.98785381857023,-0.374432056587487
"43224",0.794506752117189,0.986755168993668,-0.246319544010013
"43225",0.796520943007553,0.991195544365606,-0.0794605499155079
"43226",0.783489738307774,0.994613565270466,-0.326425786271686
"43227",0.782452124818799,0.997772182803082,-0.499331549535161
"43228",0.786877241168841,0.999099717708095,-0.509960251724607
"43229",0.789532310978866,0.992294193942168,-0.360323095302326
"43230",0.794048981460288,0.994552529182879,-0.253893904543627
"43231",0.794720378423743,0.995803768978408,-0.380675642942074
"43232",0.797405966277562,0.989593347066453,0.031903744858672
"43233",0.802731364919509,0.988799877927825,0.0247582429674258
"43234",0.807080186160067,0.984939345387961,-0.0575027891410047
"43235",0.80683604180972,0.986678873884184,-0.137164936191149
"43236",0.800762951094835,0.992828259708553,-0.0666296906964179
"43237",0.797512779430839,0.995925841153582,-0.2082247581364
"43238",0.802349889372091,0.999496452277409,-0.209025437258212
"43239",0.806622415503166,0.992324711985962,-0.139573504838146
"43240",0.810360875867857,0.994460975051499,0.146671444262083
"43241",0.805279621576257,0.997024490730144,-0.253365606008329
"43242",0.813061722743572,0.939620050354772,0.0240314604273538
"43243",0.816296635385672,0.940306706340124,0.0511912113218101
"43244",0.82027924010071,0.939635309376669,-0.035408699842837
"43245",0.828076600289921,0.938689250019074,-0.389573415340808
"43246",0.814999618524453,0.946150911726558,0.344086655472306
"43247",0.818554970626383,0.951033798733501,0.259676547912978
"43248",0.822110322728313,0.946440833142596,0.45378862334445
"43249",0.826169222552834,0.946608682383459,0.0214667609453299
"43250",0.823208972304875,0.949736781872282,0.179114119561518
"43251",0.826688029297322,0.950041962310216,-0.0957448092160029
"43252",0.829343099107347,0.942153047989624,-0.234148470224702
"43253",0.830029755092699,0.943343251697566,-0.109066626742566
"43254",0.836728465705348,0.940245670252537,-0.37613033418839
"43255",0.839566643778134,0.940672922865644,-0.531415757644816
"43256",0.838941023880369,0.943907835507744,-0.473260467784543
"43257",0.830792706187533,0.950453955901427,-0.364593014874819
"43258",0.837521934843977,0.94535744258793,-0.539129881951246
"43259",0.839520866712444,0.948271915770199,-0.309759723135338
"43260",0.836102845807584,0.951659418631266,-0.197269803477288
"43261",0.8374151216907,0.953047989623865,-0.00365781547237416
"43262",0.813351644159609,0.95385671778439,0.186302174454087
"43263",0.817715724422065,0.955992980849928,-0.0584939543573913
"43264",0.816433966582742,0.958358129243916,0.0745268648404258
"43265",0.820187685969329,0.957991912718395,0.0190155335985961
"43266",0.822232394903487,0.954283970397498,0.0462760791424257
"43267",0.825467307545586,0.955107957579919,0.105962144462786
"43268",0.826047150377661,0.959517814908064,-0.199393136106722
"43269",0.816449225604639,0.963897154192416,-0.0222127745464435
"43270",0.813504234378576,0.968459601739528,0.279281041759322
"43271",0.820096131837949,0.96586556801709,0.00517901225285945
"43272",0.826352330815595,0.963210498207065,-0.141101793126436
"43273",0.826535439078355,0.968749523155566,-0.064654616373599
"43274",0.8323338673991,0.954360265506981,-0.128070202081524
"43275",0.829617761501488,0.958358129243916,0.0311796234263561
"43276",0.84115358205539,0.95390249485008,0.0702495465650406
"43277",0.836820019836728,0.959884031433585,0.0572045737658689
"43278",0.841748683909361,0.958312352178225,-0.0618855298974489
"43279",0.831357289997711,0.964583810177768,0.00576071344556228
"43280",0.835584039063096,0.965835049973297,-0.194097977808677
"43281",0.832059205004959,0.968383306630045,-0.238063638151493
"43282",0.840009155413138,0.965224689097429,-0.181142735478086
"43283",0.845426108186465,0.937529564354925,-0.148111241147537
"43284",0.845334554055085,0.94166475928893,-0.302337247768095
"43285",0.854077973601892,0.938582436865797,-0.234769446670463
"43286",0.851865415426871,0.94009308003357,-0.356180178575675
"43287",0.843900205996796,0.946715495536736,-0.363960982269349
"43288",0.844327458609903,0.949767299916075,-0.307211313792515
"43289",0.845624475471122,0.953124284733349,-0.299978545077889
"43290",0.850980392156863,0.949797817959869,-0.158048121798655
"43291",0.851682307164111,0.945799954222934,-0.150326487654791
"43292",0.853177691309987,0.945845731288624,-0.069406995628079
"43293",0.853238727397574,0.950057221332113,0.00918436217256971
"43294",0.860440985732815,0.938963912413214,-0.251694827477042
"43295",0.864469367513542,0.937621118486305,-0.215981151563254
"43296",0.866102082856489,0.939330128938735,-0.427311283822892
"43297",0.861417563134203,0.944823376821546,-0.512756152318567
"43298",0.869169146257725,0.94198519874876,-0.574194320082951
"43299",0.867597467002365,0.944472419317922,-0.574564596572158
"43300",0.872037842374304,0.941420614938582,-0.574071195845987
"43301",0.863294422827497,0.945815213244831,-0.518656731094968
"43302",0.865918974593729,0.948424505989166,-0.385127777807436
"43303",0.859601739528496,0.950194552529183,-0.1056549138036
"43304",0.86489662012665,0.952956435492485,-0.263722885907033
"43305",0.87002365148394,0.948607614251926,-0.378077652863585
"43306",0.872846570534829,0.949202716105898,-0.506745311853338
"43307",0.850293736171511,0.954055085069047,-0.140273521054712
"43308",0.844129091325246,0.958525978484779,-0.21346487444937
"43309",0.851377126726177,0.958419165331502,-0.165536706458351
"43310",0.855878538185702,0.956115053025101,-0.0627014217729628
"43311",0.853482871747921,0.960006103608759,-0.0732435424822729
"43312",0.858319981689174,0.958663309681849,0.00679282294013378
"43313",0.843945983062486,0.964400701915007,-0.0289583942503284
"43314",0.848462653543908,0.963897154192416,-0.175417044273606
"43315",0.855558098725872,0.963958190280003,-0.185190582334754
"43316",0.859647516594186,0.954024567025254,-0.031038698918698
"43317",0.865674830243381,0.960860608834974,-0.150097834721237
"43318",0.869565880827039,0.954665445944915,-0.300789517506872
"43319",0.873945220111391,0.953475242236973,-0.505267147642824
"43320",0.867719539177539,0.958495460440986,-0.133047571689064
"43321",0.873929961089494,0.959624628061341,-0.644416845493687
"43322",0.864469367513542,0.962722209506371,-0.0239304738234432
"43323",0.861310749980926,0.96563668268864,-0.174747524459331
"43324",0.873517967498283,0.964126039520867,-0.413811196602023
"43325",0.870542458228428,0.965377279316396,-0.349365812951381
"43326",0.872083619439994,0.968490119783322,-0.207297151378977
"43327",0.816144045166705,0.970412756542306,0.439163742980028
"43328",0.817532616159304,0.972732127870603,0.250853090690905
"43329",0.822583352407111,0.970351720454719,0.0412902989709438
"43330",0.82235446707866,0.9727473868925,0.0729065023052887
"43331",0.827740901808194,0.974074921797513,0.25330865948807
"43332",0.817883573662928,0.977752346074617,-0.0033922849470584
"43333",0.814969100480659,0.981841763942931,-0.201327875154404
"43334",0.822766460669871,0.977050431067369,-0.0296550532220058
"43335",0.82568093385214,0.97962920576791,0.0446302164668902
"43336",0.821774624246586,0.982513160906386,-0.137889537902373
"43337",0.826749065384909,0.981734950789654,0.0416317956357629
"43338",0.830518043793393,0.97445639734493,0.168739972337101
"43339",0.837445639734493,0.968764782177462,-0.286776863331823
"43340",0.839108873121233,0.972350652323186,-0.20184931144491
"43341",0.840115968566415,0.968810559243153,-0.275517844242215
"43342",0.836850537880522,0.973571374074922,-0.196010721798209
"43343",0.829953459983215,0.977309834439612,0.353213312558983
"43344",0.836560616464485,0.980270084687571,0.0581807620596199
"43345",0.840207522697795,0.979430838483253,0.0886158946387947
"43346",0.83759822995346,0.982558937972076,0.110277957874249
"43347",0.843686579690242,0.982787823300526,0.0279607264590268
"43348",0.812588693064775,0.987090867475395,0.0338328056019257
"43349",0.818493934538796,0.987655451285573,-0.0513103193742798
"43350",0.822598611429007,0.988235294117647,-0.0204617214145829
"43351",0.82558937972076,0.986388952468147,-0.00582139263943255
"43352",0.814984359502556,0.994430457007706,0.0470225759785183
"43353",0.813076981765469,0.996185244525826,0.00204218492955588
"43354",0.816052491035325,0.999145494773785,-0.199882111706282
"43355",0.822293430991073,0.992324711985962,-0.144625468179312
"43356",0.82761882963302,0.992675669489586,0.113472073460481
"43357",0.820950637064164,0.998016327153429,0.0565011605951821
"43358",0.826459143968872,0.999496452277409,-0.125447102711608
"43359",0.829633020523385,0.986999313344015,0.03994468011772
"43360",0.832455939574273,0.984924086366064,0.163036801666596
"43361",0.83265430685893,0.99136339360647,0.323024410014222
"43362",0.839322499427787,0.986312657358663,0.163432856921819
"43363",0.841443503471427,0.984603646906233,0.0402948359663347
"43364",0.836270695048447,0.989776455329213,0.205777212185595
"43365",0.837018387121386,0.992141603723201,0.290642181700108
"43366",0.841794460975052,0.991287098496986,0.176675359357618
"43367",0.830106050202182,0.996612497138933,-0.00864093235237439
"43368",0.83593499656672,0.997116044861524,0.234305736114101
"43369",0.83916990920882,0.997680628671702,0.0277892096172382
"43370",0.843915465018692,0.968886854352636,-0.0334588695594269
"43371",0.845105668726635,0.97265583276112,-0.0916410920276441
"43372",0.848661020828565,0.97094682230869,-0.287346043303885
"43373",0.850720988784619,0.97450217441062,-0.153492753862349
"43374",0.855237659266041,0.970748455024033,-0.0373987735206659
"43375",0.853803311207752,0.972579537651637,-0.0201349825131107
"43376",0.85792324711986,0.970794232089723,0.00704402410097477
"43377",0.846036469062333,0.977981231403067,-0.0931227971965555
"43378",0.850400549324788,0.978347447928588,-0.188761449504317
"43379",0.851148241397726,0.982497901884489,-0.132002177050104
"43380",0.854001678492409,0.977080949111162,-0.168818382760944
"43381",0.854139009689479,0.982925154497597,-0.272114098714272
"43382",0.865003433279927,0.970473792629892,0.0245788883595745
"43383",0.859983215075914,0.974120698863203,-0.12460527898044
"43384",0.866071564812696,0.975234607461662,-0.23583452855155
"43385",0.868848706797894,0.970687418936446,-0.224681552954666
"43386",0.867719539177539,0.974151216906996,-0.203595856288635
"43387",0.873426413366903,0.973891813534752,-0.192399886433064
"43388",0.860456244754711,0.977370870527199,-0.283560294372838
"43389",0.863584344243534,0.976943617914092,-0.265854127887785
"43390",0.860334172579538,0.982803082322423,-0.309493634148126
"43391",0.864133669031815,0.98309300373846,-0.397541086007627
"43392",0.867689021133745,0.97801174944686,-0.171117124217073
